   342    -3     5  60.9  68.3            
   342    -2     6  58.5  62.9            
   342    -1     7  57.5  62.9            
   343     2    -3  77.5  71.9            
   343     4    -2  73.2  71.9            
   343     6    -1  67.1  72.4            
   343     0     0  67.5  72.4            
   343    -6     1  73.2  71.9            
   343    -5     2  64.6  71.9            
   343     3     3  81.0  71.9            
   343    -4     4  68.7  72.7            
   343    -3     5  68.7  72.7            
   343    -2     6  64.6  71.9            
   343    -1     7  60.1  70.7            
   344     2    -3  74.1  70.2            
   344     4    -2  73.2  70.2            
   344     6    -1  67.0  65.1            
   344     0     0  67.2  65.3            
   344    -6     1  73.2  70.2            
   344    -5     2  67.0  65.1            
   344     3     3  81.0  70.2            
   344    -4     4  67.0  65.1            
   344    -3     5  67.0  65.1            
   344    -2     6  67.0  65.1            
   344    -1     7  67.0  65.1            
   345     2    -3  60.0  54.3            
   345     4    -2  60.0  55.1            
   345     6    -1  60.0  63.1            
   345     0     0  60.0  63.1            
   345    -6     1  60.0  55.1            
   345    -5     2  60.0  55.1            
   345     3     3  60.0  52.6            
   345    -4     4  60.0  63.1            
   345    -3     5  60.0  63.1            
   345    -2     6  60.0  59.5            
   345    -1     7  60.0  70.7            
   346     2    -3  60.4  61.7            
   346     4    -2  60.4  61.7            
   346     6    -1  62.3  55.9            
   346     0     0  62.1  56.2            
   346    -6     1  60.4  49.9            
   346    -5     2  60.4  61.9            
   346     3     3  60.7  61.9            
   346    -4     4  62.1  56.6            
   346    -3     5  62.1  56.6            
   346    -2     6  61.6  54.3            
   346    -1     7  62.5  55.0            
   347     2    -3  73.5  71.8            
   347     4    -2  63.8  64.8            
   347     6    -1  66.7  59.1            
   347     0     0  68.9  62.7            
   347    -6     1  60.2  69.8            
   347    -5     2  63.8  64.8            
   347     3     3  75.8  73.7            
   347    -4     4  71.2  67.6            
   347    -3     5  71.2  67.6            
   347    -2     6  68.7  72.4            
   347    -1     7  63.1  57.5            
   348     2    -3                        
   348     4    -2                        
   348     6    -1                        
   348     0     0                        
   348    -6     1                        
   348    -5     2                        
   348     3     3                        
   348    -4     4                        
   348    -3     5                        
   348    -2     6                        
   348    -1     7                        
   411     2    -3  51.0  75.8            
   411     4    -2  59.1  89.3            
   411     6    -1  54.7  59.2            
   411     0     0  54.6  59.6            
   411    -6     1  59.1  89.3            
   411    -5     2  59.1  89.3            
   411     3     3  51.0  72.6            
   411    -4     4  59.1  54.0            
   411    -3     5  59.1  54.0            
   411    -2     6  57.2  54.7            
   411    -1     7  54.3  59.3            
   412     2    -3  65.6  65.8            
   412     4    -2  78.4  80.2            
   412     6    -1  57.8  54.1            
   412     0     0  58.6  54.5            
   412    -6     1  78.4  80.2            
   412    -5     2  78.4  80.2            
   412     3     3  59.9  62.0            
   412    -4     4  58.6  54.5            
   412    -3     5  58.6  54.5            
   412    -2     6  55.5  55.9            
   412    -1     7  58.0  54.0            
   413     2    -3  42.6  42.3            
   413     4    -2  36.6  42.3            
   413     6    -1  37.7  39.1            
   413     0     0  37.7  39.1            
   413    -6     1  36.6  42.3            
   413    -5     2  36.6  42.3            
   413     3     3  42.6  42.3            
   413    -4     4  42.7  42.3            
   413    -3     5  42.7  42.3            
   413    -2     6  42.7  42.2            
   413    -1     7  36.4  38.8            
   414     2    -3  65.0  64.7            
   414     4    -2  78.4  80.2            
   414     6    -1  43.4  57.1            
   414     0     0  43.4  57.1            
   414    -6     1  46.7  80.2            
   414    -5     2  78.4  53.8            
   414     3     3  51.5  63.0            
   414    -4     4  46.7  53.8            
   414    -3     5  46.7  53.8            
   414    -2     6  45.2  54.8            
   414    -1     7  43.3  57.1            
   419     2    -3  59.6  62.2            
   419     4    -2  78.4  61.6            
   419     6    -1  52.7  53.3            
   419     0     0  52.8  53.4            
   419    -6     1  53.0  54.1            
   419    -5     2  78.4  61.6            
   419     3     3  51.5  62.6            
   419    -4     4  53.0  54.1            
   419    -3     5  53.0  54.1            
   419    -2     6  50.4  52.8            
   419    -1     7  53.0  53.3            
   421     2    -3  48.0  43.6            
   421     4    -2  53.1  37.9            
   421     6    -1  51.0  48.3            
   421     0     0  50.9  48.2            
   421    -6     1  45.5  42.6            
   421    -5     2  53.1  37.9            
   421     3     3  44.5  44.2            
   421    -4     4  51.0  36.2            
   421    -3     5  51.0  36.2            
   421    -2     6  54.3  49.1            
   421    -1     7  50.7  48.6            
   422     2    -3  50.8  54.3            
   422     4    -2  50.8  54.3            
   422     6    -1  50.5  54.7            
   422     0     0  50.5  54.7            
   422    -6     1  50.8  54.3            
   422    -5     2  50.8  54.3            
   422     3     3  50.8  54.3            
   422    -4     4  50.8  54.3            
   422    -3     5  50.8  54.3            
   422    -2     6  58.0  56.0            
   422    -1     7  48.6  54.7            
   511     2    -3  52.2  55.9            
   511     4    -2  45.7  50.4            
   511     6    -1  38.3  53.5            
   511     0     0  39.2  53.5            
   511    -6     1  45.7  50.4            
   511    -5     2  45.7  50.4            
   511     3     3  52.2  55.9            
   511    -4     4  43.2  50.4            
   511    -3     5  43.2  50.4            
   511    -2     6  40.4  45.4            
   511    -1     7  36.9  53.6            
   512     2    -3  36.0  58.9            
   512     4    -2  35.8  61.6            
   512     6    -1  41.0  37.3            
   512     0     0  40.6  37.5            
   512    -6     1  41.1  38.6            
   512    -5     2  35.8  63.1            
   512     3     3  36.1  57.5            
   512    -4     4  41.1  36.7            
   512    -3     5  41.1  36.7            
   512    -2     6  39.7  39.6            
   512    -1     7  41.4  37.0            
