   490    -1     4  45.6  20.2
   490     0     0  50.1  32.8
   490     1    -1  54.6  37.0
   490     2    -3  57.7  58.1
   490     3     1  57.7  55.6
   490     4     2  57.7  60.6
   490     5     3  48.5  20.2
   490     6    -2  46.3  20.2
   491    -3     6  51.6  20.2
   491    -2     5  51.6  20.2
   491    -1     4  51.6  20.2
   491     0     0  54.1  24.6
   491     1    -1  57.6  20.2
   491     2    -3  57.7  55.2
   491     3     1  57.7  44.4
   491     4     2  57.7  60.6
   491     5     3  51.6  20.2
   491     6    -2  51.6  20.2
   492    -3     6  36.2  20.2
   492    -2     5  36.2  20.2
   492    -1     4  36.2  20.2
   492     0     0  38.2  20.2
   492     1    -1  57.7  28.0
   492     2    -3  57.7  58.1
   492     3     1  57.7  55.6
   492     4     2  57.7  60.6
   492     5     3  48.5  20.2
   492     6    -2  36.2  20.2
   493    -3     6  45.6  20.2
   493    -2     5  45.6  20.2
   493    -1     4  45.6  20.2
   493     0     0  50.1  32.8
   493     1    -1  54.6  20.2
   493     2    -3  57.7  58.1
   493     3     1  57.7  55.6
   493     4     2  57.7  60.6
   493     5     3  48.5  20.2
   493     6    -2  46.3  20.2
   494    -3     6  45.6  20.2
   494    -2     5  45.6  20.2
   494    -1     4  45.6  20.2
   494     0     0  50.1  32.8
   494     1    -1  54.6  37.0
   494     2    -3  57.7  58.1
   494     3     1  57.7  55.6
   494     4     2  57.7  60.6
   494     5     3  48.5  20.2
   494     6    -2  46.3  20.2
   495    -3     6  45.6  20.2
   495    -2     5  45.6  20.2
   495    -1     4  45.6  20.2
   495     0     0  50.1  32.8
   495     1    -1  54.6  37.0
   495     2    -3  57.7  58.1
   495     3     1  57.7  55.6
   495     4     2  57.7  60.6
   495     5     3  48.5  20.2
   495     6    -2  46.3  20.2
   496    -3     6  45.6  20.2
   496    -2     5  45.6  20.2
   496    -1     4  45.6  20.2
   496     0     0  50.1  32.8
   496     1    -1  54.6  37.0
   496     2    -3  57.7  58.1
   496     3     1  57.7  55.6
   496     4     2  57.7  60.6
   496     5     3  48.5  20.2
   496     6    -2  46.3  20.2
   497    -3     6  45.6  20.2
   497    -2     5  45.6  20.2
   497    -1     4  45.6  20.2
   497     0     0  50.1  32.8
   497     1    -1  54.6  37.0
   497     2    -3  57.7  58.1
   497     3     1  57.7  55.6
   497     4     2  57.7  60.6
   497     5     3  48.5  20.2
   497     6    -2  46.3  20.2
   498    -3     6  45.6  20.2
   498    -2     5  45.6  20.2
   498    -1     4  45.6  20.2
   498     0     0  50.1  32.8
   498     1    -1  54.6  37.0
   498     2    -3  57.7  58.1
   498     3     1  57.7  55.6
   498     4     2  57.7  60.6
   498     5     3  48.5  20.2
   498     6    -2  46.3  20.2
   499    -3     6  45.6  20.2
   499    -2     5  45.6  20.2
   499    -1     4  45.6  20.2
   499     0     0  50.1  32.8
   499     1    -1  54.6  37.0
   499     2    -3  57.7  58.1
   499     3     1  57.7  55.6
   499     4     2  57.7  60.6
   499     5     3  48.5  20.2
   499     6    -2  46.3  20.2
   500    -3     6  38.1  31.1
   500    -2     5  38.1  31.1
   500    -1     4  38.1  31.1
   500     0     0  45.8  40.1
   500     1    -1  53.7  40.7
   500     2    -3  59.7  58.1
   500     3     1  60.5  55.6
   500     4     2  58.8  60.6
   500     5     3  41.0  31.1
   500     6    -2  38.8  31.1
   501    -3     6  38.1  31.1
   501    -2     5  38.1  31.1
   501    -1     4  38.1  31.1
   501     0     0  41.2  31.5
   501     1    -1  59.3  31.1
   501     2    -3  59.2  60.6
   501     3     1  60.5  55.6
   501     4     2  58.8  60.6
   501     5     3  38.1  31.1
   501     6    -2  38.1  31.1
   502    -3     6  40.5  31.1
   502    -2     5  40.5  31.1
   502    -1     4  40.5  31.1
   502     0     0  42.8  31.1
   502     1    -1  59.5  31.9
   502     2    -3  59.2  58.1
   502     3     1  60.5  55.6
   502     4     2  58.8  60.6
   502     5     3  41.0  31.1
   502     6    -2  40.5  31.1
   503    -3     6  38.1  31.1
   503    -2     5  38.1  31.1
   503    -1     4  38.1  31.1
   503     0     0  45.8  40.1
   503     1    -1  53.7  31.1
   503     2    -3  59.7  58.1
   503     3     1  60.5  55.6
   503     4     2  58.8  60.6
   503     5     3  41.0  31.1
   503     6    -2  38.8  31.1
   504    -3     6  40.5  31.1
   504    -2     5  40.5  31.1
   504    -1     4  40.5  31.1
   504     0     0  45.4  31.1
   504     1    -1  59.8  43.1
   504     2    -3  59.5  58.1
   504     3     1  60.5  55.6
   504     4     2  58.8  60.6
   504     5     3  41.0  31.1
   504     6    -2  40.5  31.1
   505    -3     6  38.1  31.1
   505    -2     5  38.1  31.1
   505    -1     4  38.1  31.1
   505     0     0  45.8  40.1
   505     1    -1  53.7  31.1
   505     2    -3  59.7  58.1
   505     3     1  60.5  55.6
   505     4     2  58.8  60.6
   505     5     3  41.0  31.1
   505     6    -2  38.8  31.1
   506    -3     6  38.1  31.1
   506    -2     5  38.1  31.1
   506    -1     4  38.1  31.1
   506     0     0  45.8  40.1
   506     1    -1  53.7  43.1
   506     2    -3  59.7  58.1
   506     3     1  60.5  55.6
   506     4     2  58.8  60.6
   506     5     3  41.0  31.1
   506     6    -2  38.8  31.1
   507    -3     6  38.1  31.1
   507    -2     5  38.1  31.1
   507    -1     4  38.1  31.1
   507     0     0  45.8  40.1
   507     1    -1  53.7  43.1
   507     2    -3  59.7  58.1
   507     3     1  60.5  55.6
   507     4     2  58.8  60.6
   507     5     3  41.0  31.1
   507     6    -2  38.8  31.1
   508    -3     6  38.1  31.1
   508    -2     5  38.1  31.1
   508    -1     4  38.1  31.1
   508     0     0  45.8  40.1
   508     1    -1  53.7  43.1
   508     2    -3  59.7  58.1
   508     3     1  60.5  55.6
   508     4     2  58.8  60.6
   508     5     3  41.0  31.1
   508     6    -2  38.8  31.1
   509    -3     6  38.1  31.1
   509    -2     5  38.1  31.1
   509    -1     4  38.1  31.1
   509     0     0  45.8  40.1
   509     1    -1  53.7  43.1
   509     2    -3  59.7  58.1
   509     3     1  60.5  55.6
   509     4     2  58.8  60.6
   509     5     3  41.0  31.1
   509     6    -2  38.8  31.1
   510    -3     6  36.1  32.7
   510    -2     5  36.1  32.7
   510    -1     4  36.1  32.7
   510     0     0  42.5  41.2
   510     1    -1  47.2  43.6
   510     2    -3  54.3  58.1
   510     3     1  49.5  55.6
   510     4     2  59.0  60.6
   510     5     3  37.9  32.7
   510     6    -2  36.6  32.7
   511    -3     6  36.4  44.4
   511    -2     5  36.4  44.4
   511    -1     4  36.4  44.4
   511     0     0  39.8  44.7
   511     1    -1  55.3  44.0
   511     2    -3  56.7  53.4
   511     3     1  49.5  44.4
   511     4     2  59.0  62.3
   511     5     3  37.9  32.7
   511     6    -2  36.4  44.4
   512    -3     6  34.7   1.0
   512    -2     5  34.7   1.0
   512    -1     4  34.7   1.0
   512     0     0  36.3   2.2
   512     1    -1  55.4  44.8
   512     2    -3  56.8  58.1
   512     3     1  49.5  55.6
   512     4     2  59.0  60.6
   512     5     3  37.9  32.7
   512     6    -2  34.7   2.2
   513    -3     6  36.1  32.7
   513    -2     5  36.1  32.7
   513    -1     4  36.1  32.7
   513     0     0  42.5  41.2
   513     1    -1  47.2   2.2
   513     2    -3  54.3  58.1
   513     3     1  49.5  55.6
   513     4     2  59.0  60.6
   513     5     3  37.9  32.7
   513     6    -2  36.6  32.7
   514    -3     6  36.4  44.4
   514    -2     5  36.4  44.4
   514    -1     4  36.4  44.4
   514     0     0  36.4  44.4
   514     1    -1  47.2  44.0
   514     2    -3  54.3  44.4
   514     3     1  49.5  44.4
   514     4     2  59.0  60.6
   514     5     3  37.9  32.7
   514     6    -2  36.4  44.4
   515    -3     6  36.1  32.7
   515    -2     5  36.1  32.7
   515    -1     4  36.1  32.7
   515     0     0  42.5  41.2
   515     1    -1  47.2  44.4
   515     2    -3  54.3  58.1
   515     3     1  49.5  55.6
   515     4     2  59.0  60.6
   515     5     3  37.9  32.7
   515     6    -2  36.6  32.7
   516    -3     6  36.1  32.7
   516    -2     5  36.1  32.7
   516    -1     4  36.1  32.7
   516     0     0  42.5  41.2
   516     1    -1  47.2  44.0
   516     2    -3  54.3  58.1
   516     3     1  49.5  55.6
   516     4     2  59.0  60.6
   516     5     3  37.9  32.7
   516     6    -2  36.6  32.7
   517    -3     6  36.1  32.7
   517    -2     5  36.1  32.7
   517    -1     4  36.1  32.7
   517     0     0  42.5  41.2
   517     1    -1  47.2  44.0
   517     2    -3  54.3  58.1
   517     3     1  49.5  55.6
   517     4     2  59.0  60.6
   517     5     3  37.9  32.7
   517     6    -2  36.6  32.7
   518    -3     6  36.1  32.7
   518    -2     5  36.1  32.7
   518    -1     4  36.1  32.7
   518     0     0  42.5  41.2
   518     1    -1  47.2  44.0
   518     2    -3  54.3  58.1
   518     3     1  49.5  55.6
   518     4     2  59.0  60.6
   518     5     3  37.9  32.7
   518     6    -2  36.6  32.7
   519    -3     6  36.1  32.7
   519    -2     5  36.1  32.7
   519    -1     4  36.1  32.7
   519     0     0  42.5  41.2
   519     1    -1  47.2  44.0
   519     2    -3  54.3  58.1
   519     3     1  49.5  55.6
   519     4     2  59.0  60.6
   519     5     3  37.9  32.7
   519     6    -2  36.6  32.7
   520    -3     6  37.5  31.6
   520    -2     5  37.5  31.6
   520    -1     4  37.5  31.6
   520     0     0  43.5  40.4
   520     1    -1  47.8  43.6
   520     2    -3  55.4  58.1
   520     3     1  50.5  55.6
   520     4     2  60.2  60.6
   520     5     3  37.5  31.6
   520     6    -2  37.5  31.6
   521    -3     6  41.3  33.4
   521    -2     5  41.3  33.4
   521    -1     4  41.3  33.4
   521     0     0  41.3  33.4
   521     1    -1  50.5  43.4
   521     2    -3  50.5  47.9
   521     3     1  50.5  33.4
   521     4     2  60.2  62.3
   521     5     3  37.5  31.6
   521     6    -2  41.3  33.4
   522    -3     6  30.5  30.5
   522    -2     5  30.5  30.5
   522    -1     4  30.5  30.5
   522     0     0  30.8  30.6
   522     1    -1  42.1  33.4
   522     2    -3  46.0  46.4
   522     3     1  30.5  30.5
   522     4     2  53.7  62.3
   522     5     3  37.5  31.6
   522     6    -2  30.5  30.5
   523    -3     6  37.5  31.6
   523    -2     5  37.5  31.6
   523    -1     4  37.5  31.6
   523     0     0  43.5  40.4
   523     1    -1  47.8  30.7
   523     2    -3  55.4  58.1
   523     3     1  50.5  55.6
   523     4     2  60.2  60.6
   523     5     3  37.5  31.6
   523     6    -2  37.5  31.6
   524    -3     6  37.5  31.6
   524    -2     5  37.5  31.6
   524    -1     4  37.5  31.6
   524     0     0  43.5  40.4
   524     1    -1  47.8  43.4
   524     2    -3  55.4  58.1
   524     3     1  50.5  55.6
   524     4     2  60.2  60.6
   524     5     3  37.5  31.6
   524     6    -2  37.5  31.6
   525    -3     6  37.5  31.6
   525    -2     5  37.5  31.6
   525    -1     4  37.5  31.6
   525     0     0  43.5  40.4
   525     1    -1  47.8  43.4
   525     2    -3  55.4  58.1
   525     3     1  50.5  55.6
   525     4     2  60.2  60.6
   525     5     3  37.5  31.6
   525     6    -2  37.5  31.6
   526    -3     6  37.5  31.6
   526    -2     5  37.5  31.6
   526    -1     4  37.5  31.6
   526     0     0  43.5  40.4
   526     1    -1  47.8  43.4
   526     2    -3  55.4  58.1
   526     3     1  50.5  55.6
   526     4     2  60.2  60.6
   526     5     3  37.5  31.6
   526     6    -2  37.5  31.6
   527    -3     6  37.5  31.6
   527    -2     5  37.5  31.6
   527    -1     4  37.5  31.6
   527     0     0  43.5  40.4
   527     1    -1  47.8  43.4
   527     2    -3  55.4  58.1
   527     3     1  50.5  55.6
   527     4     2  60.2  60.6
   527     5     3  37.5  31.6
   527     6    -2  37.5  31.6
   528    -3     6  37.5  31.6
   528    -2     5  37.5  31.6
   528    -1     4  37.5  31.6
   528     0     0  43.5  40.4
   528     1    -1  47.8  43.4
   528     2    -3  55.4  58.1
   528     3     1  50.5  55.6
   528     4     2  60.2  60.6
   528     5     3  37.5  31.6
   528     6    -2  37.5  31.6
   529    -3     6  37.5  31.6
   529    -2     5  37.5  31.6
   529    -1     4  37.5  31.6
   529     0     0  43.5  40.4
   529     1    -1  47.8  43.4
   529     2    -3  55.4  58.1
   529     3     1  50.5  55.6
   529     4     2  60.2  60.6
   529     5     3  37.5  31.6
   529     6    -2  37.5  31.6
   530    -3     6  31.6  34.3
   530    -2     5  31.6  34.3
   530    -1     4  31.6  34.3
   530     0     0  38.5  42.6
   530     1    -1  44.9  44.4
   530     2    -3  52.1  59.0
   530     3     1  50.5  55.6
   530     4     2  53.7  62.3
   530     5     3  32.0  34.6
   530     6    -2  31.7  34.4
   531    -3     6  31.6  34.3
   531    -2     5  31.6  34.3
   531    -1     4  31.6  34.3
   531     0     0  31.7  34.4
   531     1    -1  49.5  34.3
   531     2    -3  53.3  52.1
   531     3     1  50.5  34.3
   531     4     2  53.7  62.3
   531     5     3  31.6  34.3
   531     6    -2  31.6  34.3
   532    -3     6  31.6  34.3
   532    -2     5  31.6  34.3
   532    -1     4  31.6  34.3
   532     0     0  38.5  42.6
   532     1    -1  44.9  34.5
   532     2    -3  52.1  59.0
   532     3     1  50.5  55.6
   532     4     2  53.7  62.3
   532     5     3  32.0  34.6
   532     6    -2  31.7  34.4
   533    -3     6  31.6  34.3
   533    -2     5  31.6  34.3
   533    -1     4  31.6  34.3
   533     0     0  38.5  42.6
   533     1    -1  44.9  45.4
   533     2    -3  52.1  59.0
   533     3     1  50.5  55.6
   533     4     2  53.7  62.3
   533     5     3  32.0  34.6
   533     6    -2  31.7  34.4
   534    -3     6  31.6  34.3
   534    -2     5  31.6  34.3
   534    -1     4  31.6  34.3
   534     0     0  38.5  42.6
   534     1    -1  44.9  45.4
   534     2    -3  52.1  59.0
   534     3     1  50.5  55.6
   534     4     2  53.7  62.3
   534     5     3  32.0  34.6
   534     6    -2  31.7  34.4
   535    -3     6  31.6  34.3
   535    -2     5  31.6  34.3
   535    -1     4  31.6  34.3
   535     0     0  38.5  42.6
   535     1    -1  44.9  45.4
   535     2    -3  52.1  59.0
   535     3     1  50.5  55.6
   535     4     2  53.7  62.3
   535     5     3  32.0  34.6
   535     6    -2  31.7  34.4
   536    -3     6  31.6  34.3
   536    -2     5  31.6  34.3
   536    -1     4  31.6  34.3
   536     0     0  38.5  42.6
   536     1    -1  44.9  45.4
   536     2    -3  52.1  59.0
   536     3     1  50.5  55.6
   536     4     2  53.7  62.3
   536     5     3  32.0  34.6
   536     6    -2  31.7  34.4
   537    -3     6  31.6  34.3
   537    -2     5  31.6  34.3
   537    -1     4  31.6  34.3
   537     0     0  38.5  42.6
   537     1    -1  44.9  45.4
   537     2    -3  52.1  59.0
   537     3     1  50.5  55.6
   537     4     2  53.7  62.3
   537     5     3  32.0  34.6
   537     6    -2  31.7  34.4
   538    -3     6  31.6  34.3
   538    -2     5  31.6  34.3
   538    -1     4  31.6  34.3
   538     0     0  38.5  42.6
   538     1    -1  44.9  45.4
   538     2    -3  52.1  59.0
   538     3     1  50.5  55.6
   538     4     2  53.7  62.3
   538     5     3  32.0  34.6
   538     6    -2  31.7  34.4
   539    -3     6  31.6  34.3
   539    -2     5  31.6  34.3
   539    -1     4  31.6  34.3
   539     0     0  38.5  42.6
   539     1    -1  44.9  45.4
   539     2    -3  52.1  59.0
   539     3     1  50.5  55.6
   539     4     2  53.7  62.3
   539     5     3  32.0  34.6
   539     6    -2  31.7  34.4
   540    -3     6  33.4  29.5
   540    -2     5  33.4  29.5
   540    -1     4  33.4  29.5
   540     0     0  40.7  39.0
   540     1    -1  46.4  43.7
   540     2    -3  55.4  58.1
   540     3     1  50.5  55.6
   540     4     2  60.2  60.6
   540     5     3  33.4  29.5
   540     6    -2  33.4  29.5
   541    -3     6  39.8  29.5
   541    -2     5  39.8  29.5
   541    -1     4  39.8  29.5
   541     0     0  39.9  29.5
   541     1    -1  53.7  42.2
   541     2    -3  53.7  58.1
   541     3     1  50.5  55.6
   541     4     2  53.7  60.6
   541     5     3  33.4  29.5
   541     6    -2  39.8  29.5
   542    -3     6  42.4  29.5
   542    -2     5  42.4  29.5
   542    -1     4  42.4  29.5
   542     0     0  42.4  29.5
   542     1    -1  46.4  29.5
   542     2    -3  55.4  58.1
   542     3     1  50.5  55.6
   542     4     2  60.2  60.6
   542     5     3  33.4  29.5
   542     6    -2  42.4  29.5
   543    -3     6  32.6  29.5
   543    -2     5  32.6  29.5
   543    -1     4  32.6  29.5
   543     0     0  32.8  29.5
   543     1    -1  49.0  29.5
   543     2    -3  51.1  58.1
   543     3     1  32.6  55.6
   543     4     2  53.7  60.6
   543     5     3  33.4  29.5
   543     6    -2  32.6  29.5
   544    -3     6  33.6  29.5
   544    -2     5  33.6  29.5
   544    -1     4  33.6  29.5
   544     0     0  33.8  29.5
   544     1    -1  53.7  29.5
   544     2    -3  53.7  58.1
   544     3     1  50.5  55.6
   544     4     2  53.7  60.6
   544     5     3  33.4  29.5
   544     6    -2  33.6  29.5
   545    -3     6  28.1  35.8
   545    -2     5  28.1  35.8
   545    -1     4  28.1  35.8
   545     0     0  28.5  35.8
   545     1    -1  40.0  29.5
   545     2    -3  42.9  58.1
   545     3     1  34.8  55.6
   545     4     2  53.7  60.6
   545     5     3  33.4  29.5
   545     6    -2  28.1  35.8
   546    -3     6  37.3  35.8
   546    -2     5  37.3  35.8
   546    -1     4  37.3  35.8
   546     0     0  37.4  35.8
   546     1    -1  53.7  35.8
   546     2    -3  53.7  58.1
   546     3     1  50.5  55.6
   546     4     2  53.7  60.6
   546     5     3  33.4  29.5
   546     6    -2  37.3  35.8
   547    -3     6  40.3  29.5
   547    -2     5  40.3  29.5
   547    -1     4  40.3  29.5
   547     0     0  40.5  29.5
   547     1    -1  53.7  35.8
   547     2    -3  53.7  58.1
   547     3     1  50.5  55.6
   547     4     2  53.7  60.6
   547     5     3  33.4  29.5
   547     6    -2  40.3  29.5
   548    -3     6  27.9  35.8
   548    -2     5  27.9  35.8
   548    -1     4  27.9  35.8
   548     0     0  28.0  35.8
   548     1    -1  60.2  29.5
   548     2    -3  60.2  58.1
   548     3     1  50.5  55.6
   548     4     2  60.2  60.6
   548     5     3  33.4  29.5
   548     6    -2  27.9  35.8
   549    -3     6  34.8  29.5
   549    -2     5  34.8  29.5
   549    -1     4  34.8  29.5
   549     0     0  35.0  29.5
   549     1    -1  52.4  35.8
   549     2    -3  52.9  58.1
   549     3     1  50.5  55.6
   549     4     2  53.7  60.6
   549     5     3  33.4  29.5
   549     6    -2  34.8  29.5
   550    -3     6  33.4  29.5
   550    -2     5  33.4  29.5
   550    -1     4  33.4  29.5
   550     0     0  40.7  39.0
   550     1    -1  46.4  29.5
   550     2    -3  55.4  58.1
   550     3     1  50.5  55.6
   550     4     2  60.2  60.6
   550     5     3  33.4  29.5
   550     6    -2  33.4  29.5
   551    -3     6  33.4  29.5
   551    -2     5  33.4  29.5
   551    -1     4  33.4  29.5
   551     0     0  40.7  39.0
   551     1    -1  46.4  42.2
   551     2    -3  55.4  58.1
   551     3     1  50.5  55.6
   551     4     2  60.2  60.6
   551     5     3  33.4  29.5
   551     6    -2  33.4  29.5
   552    -3     6  33.4  29.5
   552    -2     5  33.4  29.5
   552    -1     4  33.4  29.5
   552     0     0  40.7  39.0
   552     1    -1  46.4  42.2
   552     2    -3  55.4  58.1
   552     3     1  50.5  55.6
   552     4     2  60.2  60.6
   552     5     3  33.4  29.5
   552     6    -2  33.4  29.5
   553    -3     6  33.4  29.5
   553    -2     5  33.4  29.5
   553    -1     4  33.4  29.5
   553     0     0  40.7  39.0
   553     1    -1  46.4  42.2
   553     2    -3  55.4  58.1
   553     3     1  50.5  55.6
   553     4     2  60.2  60.6
   553     5     3  33.4  29.5
   553     6    -2  33.4  29.5
   554    -3     6  33.4  29.5
   554    -2     5  33.4  29.5
   554    -1     4  33.4  29.5
   554     0     0  40.7  39.0
   554     1    -1  46.4  42.2
   554     2    -3  55.4  58.1
   554     3     1  50.5  55.6
   554     4     2  60.2  60.6
   554     5     3  33.4  29.5
   554     6    -2  33.4  29.5
   555    -3     6  33.4  29.5
   555    -2     5  33.4  29.5
   555    -1     4  33.4  29.5
   555     0     0  40.7  39.0
   555     1    -1  46.4  42.2
   555     2    -3  55.4  58.1
   555     3     1  50.5  55.6
   555     4     2  60.2  60.6
   555     5     3  33.4  29.5
   555     6    -2  33.4  29.5
   556    -3     6  33.4  29.5
   556    -2     5  33.4  29.5
   556    -1     4  33.4  29.5
   556     0     0  40.7  39.0
   556     1    -1  46.4  42.2
   556     2    -3  55.4  58.1
   556     3     1  50.5  55.6
   556     4     2  60.2  60.6
   556     5     3  33.4  29.5
   556     6    -2  33.4  29.5
   557    -3     6  33.4  29.5
   557    -2     5  33.4  29.5
   557    -1     4  33.4  29.5
   557     0     0  40.7  39.0
   557     1    -1  46.4  42.2
   557     2    -3  55.4  58.1
   557     3     1  50.5  55.6
   557     4     2  60.2  60.6
   557     5     3  33.4  29.5
   557     6    -2  33.4  29.5
   558    -3     6  33.4  29.5
   558    -2     5  33.4  29.5
   558    -1     4  33.4  29.5
   558     0     0  40.7  39.0
   558     1    -1  46.4  42.2
   558     2    -3  55.4  58.1
   558     3     1  50.5  55.6
   558     4     2  60.2  60.6
   558     5     3  33.4  29.5
   558     6    -2  33.4  29.5
   559    -3     6  33.4  29.5
   559    -2     5  33.4  29.5
   559    -1     4  33.4  29.5
   559     0     0  40.7  39.0
   559     1    -1  46.4  42.2
   559     2    -3  55.4  58.1
   559     3     1  50.5  55.6
   559     4     2  60.2  60.6
   559     5     3  33.4  29.5
   559     6    -2  33.4  29.5
   560    -3     6  33.4  29.5
   560    -2     5  33.4  29.5
   560    -1     4  33.4  29.5
   560     0     0  40.7  39.0
   560     1    -1  46.4  42.2
   560     2    -3  55.4  58.1
   560     3     1  50.5  55.6
   560     4     2  60.2  60.6
   560     5     3  33.4  29.5
   560     6    -2  33.4  29.5
   561    -3     6  33.4  29.5
   561    -2     5  33.4  29.5
   561    -1     4  33.4  29.5
   561     0     0  40.7  39.0
   561     1    -1  46.4  42.2
   561     2    -3  55.4  58.1
   561     3     1  50.5  55.6
   561     4     2  60.2  60.6
   561     5     3  33.4  29.5
   561     6    -2  33.4  29.5
   562    -3     6  33.4  29.5
   562    -2     5  33.4  29.5
   562    -1     4  33.4  29.5
   562     0     0  40.7  39.0
   562     1    -1  46.4  42.2
   562     2    -3  55.4  58.1
   562     3     1  50.5  55.6
   562     4     2  60.2  60.6
   562     5     3  33.4  29.5
   562     6    -2  33.4  29.5
   563    -3     6  33.4  29.5
   563    -2     5  33.4  29.5
   563    -1     4  33.4  29.5
   563     0     0  40.7  39.0
   563     1    -1  46.4  42.2
   563     2    -3  55.4  58.1
   563     3     1  50.5  55.6
   563     4     2  60.2  60.6
   563     5     3  33.4  29.5
   563     6    -2  33.4  29.5
   564    -3     6  33.4  29.5
   564    -2     5  33.4  29.5
   564    -1     4  33.4  29.5
   564     0     0  40.7  39.0
   564     1    -1  46.4  42.2
   564     2    -3  55.4  58.1
   564     3     1  50.5  55.6
   564     4     2  60.2  60.6
   564     5     3  33.4  29.5
   564     6    -2  33.4  29.5
   565    -3     6  33.4  29.5
   565    -2     5  33.4  29.5
   565    -1     4  33.4  29.5
   565     0     0  40.7  39.0
   565     1    -1  46.4  42.2
   565     2    -3  55.4  58.1
   565     3     1  50.5  55.6
   565     4     2  60.2  60.6
   565     5     3  33.4  29.5
   565     6    -2  33.4  29.5
   566    -3     6  33.4  29.5
   566    -2     5  33.4  29.5
   566    -1     4  33.4  29.5
   566     0     0  40.7  39.0
   566     1    -1  46.4  42.2
   566     2    -3  55.4  58.1
   566     3     1  50.5  55.6
   566     4     2  60.2  60.6
   566     5     3  33.4  29.5
   566     6    -2  33.4  29.5
   567    -3     6  33.4  29.5
   567    -2     5  33.4  29.5
   567    -1     4  33.4  29.5
   567     0     0  40.7  39.0
   567     1    -1  46.4  42.2
   567     2    -3  55.4  58.1
   567     3     1  50.5  55.6
   567     4     2  60.2  60.6
   567     5     3  33.4  29.5
   567     6    -2  33.4  29.5
   568    -3     6  33.4  29.5
   568    -2     5  33.4  29.5
   568    -1     4  33.4  29.5
   568     0     0  40.7  39.0
   568     1    -1  46.4  42.2
   568     2    -3  55.4  58.1
   568     3     1  50.5  55.6
   568     4     2  60.2  60.6
   568     5     3  33.4  29.5
   568     6    -2  33.4  29.5
   569    -3     6  33.4  29.5
   569    -2     5  33.4  29.5
   569    -1     4  33.4  29.5
   569     0     0  40.7  39.0
   569     1    -1  46.4  42.2
   569     2    -3  55.4  58.1
   569     3     1  50.5  55.6
   569     4     2  60.2  60.6
   569     5     3  33.4  29.5
   569     6    -2  33.4  29.5
   570    -3     6  33.4  29.5
   570    -2     5  33.4  29.5
   570    -1     4  33.4  29.5
   570     0     0  40.7  39.0
   570     1    -1  46.4  42.2
   570     2    -3  55.4  58.1
   570     3     1  50.5  55.6
   570     4     2  60.2  60.6
   570     5     3  33.4  29.5
   570     6    -2  33.4  29.5
   571    -3     6  33.4  29.5
   571    -2     5  33.4  29.5
   571    -1     4  33.4  29.5
   571     0     0  40.7  39.0
   571     1    -1  46.4  42.2
   571     2    -3  55.4  58.1
   571     3     1  50.5  55.6
   571     4     2  60.2  60.6
   571     5     3  33.4  29.5
   571     6    -2  33.4  29.5
   572    -3     6  33.4  29.5
   572    -2     5  33.4  29.5
   572    -1     4  33.4  29.5
   572     0     0  40.7  39.0
   572     1    -1  46.4  42.2
   572     2    -3  55.4  58.1
   572     3     1  50.5  55.6
   572     4     2  60.2  60.6
   572     5     3  33.4  29.5
   572     6    -2  33.4  29.5
   573    -3     6  33.4  29.5
   573    -2     5  33.4  29.5
   573    -1     4  33.4  29.5
   573     0     0  40.7  39.0
   573     1    -1  46.4  42.2
   573     2    -3  55.4  58.1
   573     3     1  50.5  55.6
   573     4     2  60.2  60.6
   573     5     3  33.4  29.5
   573     6    -2  33.4  29.5
   574    -3     6  33.4  29.5
   574    -2     5  33.4  29.5
   574    -1     4  33.4  29.5
   574     0     0  40.7  39.0
   574     1    -1  46.4  42.2
   574     2    -3  55.4  58.1
   574     3     1  50.5  55.6
   574     4     2  60.2  60.6
   574     5     3  33.4  29.5
   574     6    -2  33.4  29.5
   575    -3     6  33.4  29.5
   575    -2     5  33.4  29.5
   575    -1     4  33.4  29.5
   575     0     0  40.7  39.0
   575     1    -1  46.4  42.2
   575     2    -3  55.4  58.1
   575     3     1  50.5  55.6
   575     4     2  60.2  60.6
   575     5     3  33.4  29.5
   575     6    -2  33.4  29.5
   576    -3     6  33.4  29.5
   576    -2     5  33.4  29.5
   576    -1     4  33.4  29.5
   576     0     0  40.7  39.0
   576     1    -1  46.4  42.2
   576     2    -3  55.4  58.1
   576     3     1  50.5  55.6
   576     4     2  60.2  60.6
   576     5     3  33.4  29.5
   576     6    -2  33.4  29.5
   577    -3     6  33.4  29.5
   577    -2     5  33.4  29.5
   577    -1     4  33.4  29.5
   577     0     0  40.7  39.0
   577     1    -1  46.4  42.2
   577     2    -3  55.4  58.1
   577     3     1  50.5  55.6
   577     4     2  60.2  60.6
   577     5     3  33.4  29.5
   577     6    -2  33.4  29.5
   578    -3     6  33.4  29.5
   578    -2     5  33.4  29.5
   578    -1     4  33.4  29.5
   578     0     0  40.7  39.0
   578     1    -1  46.4  42.2
   578     2    -3  55.4  58.1
   578     3     1  50.5  55.6
   578     4     2  60.2  60.6
   578     5     3  33.4  29.5
   578     6    -2  33.4  29.5
   579    -3     6  33.4  29.5
   579    -2     5  33.4  29.5
   579    -1     4  33.4  29.5
   579     0     0  40.7  39.0
   579     1    -1  46.4  42.2
   579     2    -3  55.4  58.1
   579     3     1  50.5  55.6
   579     4     2  60.2  60.6
   579     5     3  33.4  29.5
