   114    -3     5  84.1  68.4
   114    -2     6  84.1  68.4
   114    -1     7  84.1  68.4
   114     5     8  83.3  78.0
   115     2    -3  77.1  76.0
   115     6    -2  85.0  68.4
   115     1    -1  85.0  68.4
   115     0     0  85.0  68.4
   115    -7     1  77.3  78.6
   115    -6     2  76.8  73.4
   115    -5     3  86.1  68.4
   115    -4     4  86.1  68.4
   115    -3     5  84.1  68.4
   115    -2     6  84.1  68.4
   115    -1     7  84.1  68.4
   115     5     8  83.3  78.0
   116     2    -3  77.1  76.0
   116     6    -2  85.0  68.4
   116     1    -1  85.0  68.4
   116     0     0  85.0  68.4
   116    -7     1  77.3  78.6
   116    -6     2  76.8  73.4
   116    -5     3  86.1  78.8
   116    -4     4  86.1  78.8
   116    -3     5  84.1  68.4
   116    -2     6  84.1  68.4
   116    -1     7  84.1  68.4
   116     5     8  83.3  78.0
   117     2    -3  77.1  76.0
   117     6    -2  84.0  77.7
   117     1    -1  80.6  76.9
   117     0     0  81.2  77.0
   117    -7     1  77.3  78.6
   117    -6     2  76.8  73.4
   117    -5     3  89.1  78.8
   117    -4     4  89.1  78.8
   117    -3     5  79.5  76.2
   117    -2     6  79.5  76.2
   117    -1     7  79.5  76.2
   117     5     8  83.3  78.0
   118     2    -3  77.1  76.0
   118     6    -2  85.2  89.1
   118     1    -1  85.2  89.1
   118     0     0  85.2  89.1
   118    -7     1  77.3  78.6
   118    -6     2  76.8  73.4
   118    -5     3  86.1  89.1
   118    -4     4  86.1  89.1
   118    -3     5  84.1  89.1
   118    -2     6  84.1  89.1
   118    -1     7  84.1  89.1
   118     5     8  83.3  78.0
   119     2    -3  99.0  89.1
   119     6    -2  99.0  89.1
   119     1    -1  99.0  89.1
   119     0     0  99.0  89.1
   119    -7     1  99.0  89.1
   119    -6     2  99.0  89.1
   119    -5     3  99.0  89.1
   119    -4     4  99.0  89.1
   119    -3     5  99.0  89.1
   119    -2     6  99.0  89.1
   119    -1     7  99.0  89.1
   119     5     8  99.0  89.1
   123     2    -3  77.1  76.0
   123     6    -2  99.0  89.1
   123     1    -1  99.0  89.1
   123     0     0  99.0  89.1
   123    -7     1  77.3  78.6
   123    -6     2  76.8  73.4
   123    -5     3  99.0  89.1
   123    -4     4  99.0  89.1
   123    -3     5  99.0  89.1
   123    -2     6  99.0  89.1
   123    -1     7  99.0  89.1
   123     5     8  83.3  78.0
   124     2    -3  77.1  76.0
   124     6    -2  99.0  77.7
   124     1    -1  99.0  76.9
   124     0     0  99.0  77.0
   124    -7     1  77.3  78.6
   124    -6     2  76.8  73.4
   124    -5     3  99.0  78.8
   124    -4     4  99.0  78.8
   124    -3     5  99.0  76.2
   124    -2     6  99.0  76.2
   124    -1     7  99.0  76.2
   124     5     8  83.3  78.0
   125     2    -3  77.1  76.0
   125     6    -2  99.0  89.1
   125     1    -1  99.0  89.1
   125     0     0  99.0  89.1
   125    -7     1  77.3  78.6
   125    -6     2  76.8  73.4
   125    -5     3  99.0  89.1
   125    -4     4  99.0  89.1
   125    -3     5  99.0  89.1
   125    -2     6  99.0  89.1
   125    -1     7  99.0  89.1
   125     5     8  83.3  78.0
   126     2    -3  77.1  76.0
   126     6    -2  99.0  84.0
   126     1    -1  99.0  84.0
   126     0     0  99.0  84.0
   126    -7     1  77.3  78.6
   126    -6     2  76.8  73.4
   126    -5     3  99.0  78.8
   126    -4     4  99.0  78.8
   126    -3     5  99.0  89.1
   126    -2     6  99.0  89.1
   126    -1     7  99.0  89.1
   126     5     8  83.3  78.0
   127     2    -3  84.9  68.4
   127     6    -2  84.9  68.4
   127     1    -1  84.9  68.4
   127     0     0  84.9  68.4
   127    -7     1  84.9  68.4
   127    -6     2  84.9  68.4
   127    -5     3  86.1  68.4
   127    -4     4  86.1  68.4
   127    -3     5  84.1  68.4
   127    -2     6  84.1  68.4
   127    -1     7  84.1  68.4
   127     5     8  84.9  68.4
   128     2    -3  91.2  73.2
   128     6    -2  91.2  73.2
   128     1    -1  91.2  73.2
   128     0     0  91.2  73.2
   128    -7     1  91.2  73.2
   128    -6     2  91.2  73.2
   128    -5     3  91.2  73.2
   128    -4     4  91.2  73.2
   128    -3     5  91.2  73.2
   128    -2     6  91.2  73.2
   128    -1     7  91.2  73.2
   128     5     8  91.2  73.2
   129     2    -3  77.1  76.0
   129     6    -2  99.0  72.5
   129     1    -1  99.0  72.5
   129     0     0  99.0  72.5
   129    -7     1  77.3  78.6
   129    -6     2  76.8  73.4
   129    -5     3  99.0  72.5
   129    -4     4  99.0  72.5
   129    -3     5  99.0  72.5
   129    -2     6  99.0  72.5
   129    -1     7  99.0  72.5
   129     5     8  83.3  78.0
   133     2    -3  77.1  76.0
   133     6    -2  99.0  72.5
   133     1    -1  99.0  72.5
   133     0     0  99.0  72.5
   133    -7     1  77.3  78.6
   133    -6     2  76.8  73.4
   133    -5     3  99.0  72.5
   133    -4     4  99.0  72.5
   133    -3     5  99.0  72.5
   133    -2     6  99.0  72.5
   133    -1     7  99.0  72.5
   133     5     8  83.3  78.0
   134     2    -3  99.0  72.5
   134     6    -2  99.0  72.5
   134     1    -1  99.0  72.5
   134     0     0  99.0  72.5
   134    -7     1  99.0  72.5
   134    -6     2  99.0  72.5
   134    -5     3  99.0  72.5
   134    -4     4  99.0  72.5
   134    -3     5  99.0  72.5
   134    -2     6  99.0  72.5
   134    -1     7  99.0  72.5
   134     5     8  99.0  72.5
   135     2    -3  77.1  78.6
   135     6    -2  87.5  78.6
   135     1    -1  87.5  78.6
   135     0     0  87.5  78.6
   135    -7     1  77.3  78.6
   135    -6     2  76.8  78.6
   135    -5     3  87.6  78.6
   135    -4     4  87.6  78.6
   135    -3     5  87.4  78.6
   135    -2     6  87.4  78.6
   135    -1     7  87.4  78.6
   135     5     8  83.3  78.6
   136     2    -3  77.1  76.0
   136     6    -2  65.6  77.7
   136     1    -1  65.6  76.9
   136     0     0  65.6  77.0
   136    -7     1  77.3  78.6
   136    -6     2  76.8  73.4
   136    -5     3  65.6  78.8
   136    -4     4  65.6  78.8
   136    -3     5  65.6  76.2
   136    -2     6  65.6  76.2
   136    -1     7  65.6  76.2
   136     5     8  83.3  78.0
   137     2    -3  88.6  72.1
   137     6    -2  88.6  72.1
   137     1    -1  88.6  72.1
   137     0     0  88.6  72.1
   137    -7     1  88.6  72.1
   137    -6     2  88.6  72.1
   137    -5     3  88.6  72.1
   137    -4     4  88.6  72.1
   137    -3     5  88.6  72.1
   137    -2     6  88.6  72.1
   137    -1     7  88.6  72.1
   137     5     8  88.6  72.1
   138     2    -3  77.1  76.0
   138     6    -2  65.6  72.0
   138     1    -1  65.6  72.0
   138     0     0  65.6  72.0
   138    -7     1  77.3  78.6
   138    -6     2  76.8  73.4
   138    -5     3  65.6  72.0
   138    -4     4  65.6  72.0
   138    -3     5  65.6  72.0
   138    -2     6  65.6  72.0
   138    -1     7  65.6  72.0
   138     5     8  83.3  78.0
   139     2    -3  77.1  76.0
   139     6    -2  87.4  78.6
   139     1    -1  87.4  78.6
   139     0     0  87.4  78.6
   139    -7     1  77.3  78.6
   139    -6     2  76.8  73.4
   139    -5     3  87.6  78.6
   139    -4     4  87.6  78.6
   139    -3     5  87.4  78.6
   139    -2     6  87.4  78.6
   139    -1     7  87.4  78.6
   139     5     8  83.3  78.0
   143     2    -3  84.1  77.6
   143     6    -2  85.5  77.6
   143     1    -1  85.5  77.6
   143     0     0  85.5  77.6
   143    -7     1  84.1  77.6
   143    -6     2  84.1  77.6
   143    -5     3  87.6  77.6
   143    -4     4  87.6  77.6
   143    -3     5  84.1  77.6
   143    -2     6  84.1  77.6
   143    -1     7  84.1  77.6
   143     5     8  84.1  77.6
   144     2    -3  77.1  87.1
   144     6    -2  87.5  87.1
   144     1    -1  87.5  87.1
   144     0     0  87.5  87.1
   144    -7     1  77.3  87.1
   144    -6     2  76.8  87.1
   144    -5     3  87.6  87.1
   144    -4     4  87.6  87.1
   144    -3     5  87.4  87.1
   144    -2     6  87.4  87.1
   144    -1     7  87.4  87.1
   144     5     8  83.3  87.1
   145     2    -3  87.5  76.0
   145     6    -2  87.5  78.6
   145     1    -1  87.5  78.6
   145     0     0  87.5  78.6
   145    -7     1  87.5  78.6
   145    -6     2  87.5  73.4
   145    -5     3  87.6  78.6
   145    -4     4  87.6  78.6
   145    -3     5  87.4  78.6
   145    -2     6  87.4  78.6
   145    -1     7  87.4  78.6
   145     5     8  87.5  78.0
   146     2    -3  77.1  76.0
   146     6    -2  84.0  78.6
   146     1    -1  80.6  78.6
   146     0     0  81.2  78.6
   146    -7     1  77.3  78.6
   146    -6     2  76.8  73.4
   146    -5     3  89.1  78.6
   146    -4     4  89.1  78.6
   146    -3     5  79.5  78.6
   146    -2     6  79.5  78.6
   146    -1     7  79.5  78.6
   146     5     8  83.3  78.0
   147     2    -3  77.1  76.0
   147     6    -2  87.6  78.6
   147     1    -1  87.6  78.6
   147     0     0  87.6  78.6
   147    -7     1  77.3  78.6
   147    -6     2  76.8  73.4
   147    -5     3  87.6  78.6
   147    -4     4  87.6  78.6
   147    -3     5  87.4  78.6
   147    -2     6  87.4  78.6
   147    -1     7  87.4  78.6
   147     5     8  83.3  78.0
   148     2    -3  77.1  76.0
   148     6    -2  87.5  78.6
   148     1    -1  87.5  78.6
   148     0     0  87.5  78.6
   148    -7     1  77.3  78.6
   148    -6     2  76.8  73.4
   148    -5     3  87.6  78.6
   148    -4     4  87.6  78.6
   148    -3     5  87.4  78.6
   148    -2     6  87.4  78.6
   148    -1     7  87.4  78.6
   148     5     8  83.3  78.0
   149     2    -3  77.1  76.0
   149     6    -2  84.0  72.0
   149     1    -1  80.6  72.0
   149     0     0  81.2  72.0
   149    -7     1  77.3  78.6
   149    -6     2  76.8  73.4
   149    -5     3  89.1  72.0
   149    -4     4  89.1  72.0
   149    -3     5  79.5  72.0
   149    -2     6  79.5  72.0
   149    -1     7  79.5  72.0
   149     5     8  83.3  78.0
   153     2    -3  65.6  72.0
   153     6    -2  65.6  72.0
   153     1    -1  65.6  72.0
   153     0     0  65.6  72.0
   153    -7     1  65.6  72.0
   153    -6     2  65.6  72.0
   153    -5     3  65.6  72.0
   153    -4     4  65.6  72.0
   153    -3     5  65.6  72.0
   153    -2     6  65.6  72.0
   153    -1     7  65.6  72.0
   153     5     8  65.6  72.0
   154     2    -3  83.0  77.6
   154     6    -2  82.6  77.6
   154     1    -1  82.6  77.6
   154     0     0  82.6  77.6
   154    -7     1  83.0  77.6
   154    -6     2  83.0  77.6
   154    -5     3  88.0  79.0
   154    -4     4  88.0  79.0
   154    -3     5  79.9  76.7
   154    -2     6  79.9  76.7
   154    -1     7  79.9  76.7
   154     5     8  83.0  77.6
   155     2    -3  72.7  63.7
   155     6    -2  61.5  59.6
   155     1    -1  61.9  59.8
   155     0     0  61.9  59.8
   155    -7     1  64.9  63.7
   155    -6     2  72.7  63.7
   155    -5     3  65.8  61.1
   155    -4     4  65.8  61.1
   155    -3     5  51.5  47.9
   155    -2     6  51.5  47.9
   155    -1     7  51.5  47.9
   155     5     8  65.8  63.7
   156     2    -3  68.8  67.4
   156     6    -2  62.0  66.1
   156     1    -1  62.0  66.1
   156     0     0  62.0  66.1
   156    -7     1  64.9  74.6
   156    -6     2  72.7  60.2
   156    -5     3  63.5  68.7
   156    -4     4  63.5  68.7
   156    -3     5  61.7  65.3
   156    -2     6  61.7  65.3
   156    -1     7  61.7  65.3
   156     5     8  62.0  66.1
   157     2    -3  68.8  67.4
   157     6    -2  62.6  69.6
   157     1    -1  62.6  69.6
   157     0     0  62.6  69.6
   157    -7     1  64.9  74.6
   157    -6     2  72.7  60.2
   157    -5     3  64.7  73.0
   157    -4     4  64.7  73.0
   157    -3     5  62.1  68.5
   157    -2     6  62.1  68.5
   157    -1     7  62.1  68.5
   157     5     8  62.7  69.7
   158     2    -3  68.8  63.7
   158     6    -2  56.3  63.3
   158     1    -1  56.3  63.3
   158     0     0  56.3  63.3
   158    -7     1  64.9  63.7
   158    -6     2  72.7  63.7
   158    -5     3  65.8  62.6
   158    -4     4  65.8  62.6
   158    -3     5  51.5  63.7
   158    -2     6  51.5  63.7
   158    -1     7  51.5  63.7
   158     5     8  51.5  63.7
   159     2    -3  65.9  75.4
   159     6    -2  55.3  69.6
   159     1    -1  56.5  71.2
   159     0     0  56.5  71.2
   159    -7     1  64.9  76.5
   159    -6     2  72.7  60.2
   159    -5     3  60.0  70.8
   159    -4     4  60.0  70.8
   159    -3     5  51.3  67.3
   159    -2     6  51.3  67.3
   159    -1     7  51.3  67.3
   159     5     8  72.7  60.2
   163     2    -3  67.5  76.5
   163     6    -2  64.2  74.4
   163     1    -1  64.3  74.4
   163     0     0  64.3  74.5
   163    -7     1  64.9  76.5
   163    -6     2  72.7  60.2
   163    -5     3  69.2  75.0
   163    -4     4  69.2  75.0
   163    -3     5  62.2  74.2
   163    -2     6  62.2  74.2
   163    -1     7  62.2  74.2
   163     5     8  64.5  60.2
   164     2    -3  88.2  89.1
   164     6    -2  75.3  69.9
   164     1    -1  75.5  70.0
   164     0     0  75.5  69.9
   164    -7     1  88.2  89.1
   164    -6     2  75.3  89.1
   164    -5     3  78.5  75.6
   164    -4     4  78.5  75.6
   164    -3     5  72.6  66.7
   164    -2     6  72.6  66.7
   164    -1     7  72.6  66.7
   164     5     8  75.3  76.5
   165     2    -3  88.9  89.1
   165     6    -2  72.7  79.4
   165     1    -1  74.8  80.1
   165     0     0  74.8  80.1
   165    -7     1  88.2  89.1
   165    -6     2  89.5  89.1
   165    -5     3  71.6  80.6
   165    -4     4  71.6  80.6
   165    -3     5  73.9  76.7
   165    -2     6  73.9  76.7
   165    -1     7  73.9  76.7
   165     5     8  72.7  79.4
   166     2    -3  88.8  89.1
   166     6    -2  79.1  79.4
   166     1    -1  80.3  80.2
   166     0     0  80.3  80.2
   166    -7     1  88.2  89.1
   166    -6     2  89.5  89.1
   166    -5     3  78.8  79.3
   166    -4     4  78.8  79.3
   166    -3     5  81.2  80.3
   166    -2     6  81.2  80.3
   166    -1     7  81.2  80.3
   166     5     8  80.6  80.6
   167     2    -3  92.1  94.4
   167     6    -2  82.8  80.5
   167     1    -1  85.9  85.0
   167     0     0  85.9  85.0
   167    -7     1  93.5  94.4
   167    -6     2  88.1  94.4
   167    -5     3  83.9  81.1
   167    -4     4  83.9  81.1
   167    -3     5  81.6  79.2
   167    -2     6  81.6  79.2
   167    -1     7  81.6  79.2
   167     5     8  88.1  94.4
   168     2    -3  90.3  94.4
   168     6    -2  73.2  75.4
   168     1    -1  73.2  77.5
   168     0     0  73.2  77.5
   168    -7     1  91.7  94.4
   168    -6     2  88.8  73.4
   168    -5     3  81.1  75.4
   168    -4     4  81.1  75.4
   168    -3     5  73.2  75.4
   168    -2     6  73.2  75.4
   168    -1     7  73.2  75.4
   168     5     8  82.2  78.0
   169     2    -3  88.2  89.1
   169     6    -2  79.7  75.4
   169     1    -1  80.2  77.4
   169     0     0  80.1  77.4
   169    -7     1  88.2  89.1
   169    -6     2  88.8  75.4
   169    -5     3  99.0  75.4
   169    -4     4  99.0  75.4
   169    -3     5  73.2  75.4
   169    -2     6  73.2  75.4
   169    -1     7  73.2  75.4
   169     5     8  81.0  76.5
   173     2    -3  89.5  84.4
   173     6    -2  77.5  75.4
   173     1    -1  77.9  75.4
   173     0     0  78.0  75.4
   173    -7     1  91.7  93.3
   173    -6     2  89.5  75.4
   173    -5     3  99.0  75.4
   173    -4     4  99.0  75.4
   173    -3     5  75.5  75.4
   173    -2     6  75.5  75.4
   173    -1     7  75.5  75.4
   173     5     8  75.5  75.4
   174     2    -3  75.6  92.9
   174     6    -2  60.8  62.4
   174     1    -1  61.2  63.4
   174     0     0  61.2  63.4
   174    -7     1  75.6  92.9
   174    -6     2  75.6  92.9
   174    -5     3  58.9  66.9
   174    -4     4  58.9  66.9
   174    -3     5  61.6  58.8
   174    -2     6  61.6  58.8
   174    -1     7  61.6  58.8
   174     5     8  75.6  76.5
   175     2    -3  75.6  92.9
   175     6    -2  53.2  56.5
   175     1    -1  53.7  57.3
   175     0     0  53.7  57.3
   175    -7     1  75.6  92.9
   175    -6     2  75.6  92.9
   175    -5     3  53.2  56.6
   175    -4     4  53.2  56.6
   175    -3     5  53.2  56.1
   175    -2     6  53.2  56.1
   175    -1     7  53.2  56.1
   175     5     8  53.2  56.5
   176     2    -3  75.6  82.1
   176     6    -2  61.9  71.2
   176     1    -1  61.9  71.2
