  2100     6    -2  68.7  69.7    69    63
  2100     1    -1  69.4  70.8    69    63
  2100     0     0  69.3  70.8    69    63
  2100    -7     1  76.3  81.3    69    63
  2100    -6     2  74.7  87.8    69    63
  2100    -5     3  69.3  69.9    69    63
  2100    -4     4  69.3  69.9    69    63
  2100    -3     5  65.6  68.5    69    63
  2100    -2     6  65.6  68.5    69    63
  2100    -1     7  65.6  68.5    69    63
  2100     5     8  66.8  84.0    69    63
  2110     2    -3  74.4  79.2    74    69
  2110     6    -2  78.8  78.7    74    69
  2110     1    -1  78.4  78.7    74    69
  2110     0     0  78.4  78.7    74    69
  2110    -7     1  73.8  79.2    74    69
  2110    -6     2  75.1  79.2    74    69
  2110    -5     3  87.5  81.4    74    69
  2110    -4     4  87.5  81.4    74    69
  2110    -3     5  68.6  76.1    74    69
  2110    -2     6  68.6  76.1    74    69
  2110    -1     7  68.6  76.1    74    69
  2110     5     8  78.6  79.2    74    69
  2111     2    -3  76.8  81.9    74    75
  2111     6    -2  87.9  79.2    74    75
  2111     1    -1  87.4  79.3    74    75
  2111     0     0  87.3  79.3    74    75
  2111    -7     1  76.8  81.9    74    75
  2111    -6     2  76.8  73.4    74    75
  2111    -5     3  92.8  81.4    74    75
  2111    -4     4  92.8  81.4    74    75
  2111    -3     5  78.9  76.1    74    75
  2111    -2     6  78.9  76.1    74    75
  2111    -1     7  78.9  76.1    74    75
  2111     5     8  87.9  78.0    74    75
  2112     2    -3  75.1  81.9    74    72
  2112     6    -2  68.9  80.1    74    72
  2112     1    -1  69.0  80.5    74    72
  2112     0     0  69.0  80.4    74    72
  2112    -7     1  73.3  81.9    74    72
  2112    -6     2  75.1  73.4    74    72
  2112    -5     3  68.9  81.4    74    72
  2112    -4     4  68.9  81.4    74    72
  2112    -3     5  68.9  76.1    74    72
  2112    -2     6  68.9  76.1    74    72
  2112    -1     7  68.9  76.1    74    72
  2112     5     8  68.9  78.0    74    72
  2113     2    -3  71.2  81.9    74    69
  2113     6    -2  67.8  69.5    74    69
  2113     1    -1  67.9  69.6    74    69
  2113     0     0  67.9  69.6    74    69
  2113    -7     1  69.7  81.9    74    69
  2113    -6     2  75.1  69.4    74    69
  2113    -5     3  68.5  67.5    74    69
  2113    -4     4  68.5  67.5    74    69
  2113    -3     5  64.9  77.6    74    69
  2113    -2     6  64.9  77.6    74    69
  2113    -1     7  64.9  77.6    74    69
  2113     5     8  67.9  69.4    74    69
  2114     2    -3  74.2  81.9    74    67
  2114     6    -2  78.4  79.3    74    67
  2114     1    -1  77.7  79.4    74    67
  2114     0     0  77.7  79.4    74    67
  2114    -7     1  73.8  81.9    74    67
  2114    -6     2  75.1  73.4    74    67
  2114    -5     3  78.9  81.4    74    67
  2114    -4     4  78.9  81.4    74    67
  2114    -3     5  77.5  76.1    74    67
  2114    -2     6  77.5  76.1    74    67
  2114    -1     7  77.5  76.1    74    67
  2114     5     8  77.5  78.0    74    67
  2121     2    -3  75.2  72.0    71    69
  2121     6    -2  65.0  66.2    71    69
  2121     1    -1  65.3  66.3    71    69
  2121     0     0  65.3  66.3    71    69
  2121    -7     1  77.3  72.0    71    69
  2121    -6     2  72.4  72.0    71    69
  2121    -5     3  66.3  67.0    71    69
  2121    -4     4  66.3  67.0    71    69
  2121    -3     5  60.3  62.5    71    69
  2121    -2     6  60.3  62.5    71    69
  2121    -1     7  60.3  62.5    71    69
  2121     5     8  65.0  72.0    71    69
  2122     2    -3  72.4  72.0    71    55
  2122     6    -2  67.7  70.2    71    55
  2122     1    -1  67.8  70.2    71    55
  2122     0     0  67.8  70.2    71    55
  2122    -7     1  77.3  72.0    71    55
  2122    -6     2  72.4  70.2    71    55
  2122    -5     3  68.0  69.8    71    55
  2122    -4     4  68.0  69.8    71    55
  2122    -3     5  67.0  71.2    71    55
  2122    -2     6  67.0  71.2    71    55
  2122    -1     7  67.0  71.2    71    55
  2122     5     8  67.7  70.2    71    55
  2131     2    -3  75.4  72.0    71    51
  2131     6    -2  71.7  70.9    71    51
  2131     1    -1  72.0  71.0    71    51
  2131     0     0  72.0  71.0    71    51
  2131    -7     1  77.3  72.0    71    51
  2131    -6     2  72.4  72.0    71    51
  2131    -5     3  72.5  71.5    71    51
  2131    -4     4  72.5  71.5    71    51
  2131    -3     5  67.7  67.6    71    51
  2131    -2     6  67.7  67.6    71    51
  2131    -1     7  67.7  67.6    71    51
  2131     5     8  77.3  72.0    71    51
  2132     2    -3  70.8  78.6    71    51
  2132     6    -2  63.4  67.1    71    51
  2132     1    -1  63.9  67.6    71    51
  2132     0     0  63.9  67.6    71    51
  2132    -7     1  72.3  78.6    71    51
  2132    -6     2  68.1  78.6    71    51
  2132    -5     3  64.1  67.8    71    51
  2132    -4     4  64.1  67.8    71    51
  2132    -3     5  59.7  64.1    71    51
  2132    -2     6  59.7  64.1    71    51
  2132    -1     7  59.7  64.1    71    51
  2132     5     8  68.1  78.6    71    51
  2139     2    -3  72.6  75.4    71    51
  2139     6    -2  68.3  70.0    71    51
  2139     1    -1  70.5  72.7    71    51
  2139     0     0  70.0  72.2    71    51
  2139    -7     1  75.0  75.4    71    51
  2139    -6     2  70.2  75.4    71    51
  2139    -5     3  67.8  69.3    71    51
  2139    -4     4  67.8  69.3    71    51
  2139    -3     5  63.4  65.3    71    51
  2139    -2     6  63.4  65.3    71    51
  2139    -1     7  63.4  65.3    71    51
  2139     5     8  73.7  75.4    71    51
  2141     2    -3  79.3  89.5    69    72
  2141     6    -2  78.1  77.4    69    72
  2141     1    -1  78.5  80.2    69    72
  2141     0     0  78.5  80.2    69    72
  2141    -7     1  78.7  89.5    69    72
  2141    -6     2  80.6  89.5    69    72
  2141    -5     3  79.1  78.3    69    72
  2141    -4     4  79.1  78.3    69    72
  2141    -3     5  75.5  75.4    69    72
  2141    -2     6  75.5  75.4    69    72
  2141    -1     7  75.5  75.4    69    72
  2141     5     8  64.4  81.5    69    72
  2142     2    -3  71.7  72.0    69    70
  2142     6    -2  68.7  75.5    69    70
  2142     1    -1  68.9  75.4    69    70
  2142     0     0  68.9  75.4    69    70
  2142    -7     1  75.4  72.0    69    70
  2142    -6     2  67.6  75.5    69    70
  2142    -5     3  71.6  75.3    69    70
  2142    -4     4  71.6  75.3    69    70
  2142    -3     5  63.7  75.7    69    70
  2142    -2     6  63.7  75.7    69    70
  2142    -1     7  63.7  75.7    69    70
  2142     5     8  69.0  75.5    69    70
  2143     2    -3  72.1  82.1    68    65
  2143     6    -2  68.7  73.2    68    65
  2143     1    -1  68.8  73.3    68    65
  2143     0     0  68.8  73.3    68    65
  2143    -7     1  65.4  72.0    68    65
  2143    -6     2  82.2  92.1    68    65
  2143    -5     3  69.5  73.3    68    65
  2143    -4     4  69.5  73.3    68    65
  2143    -3     5  61.4  71.6    68    65
  2143    -2     6  61.4  71.6    68    65
  2143    -1     7  61.4  71.6    68    65
  2143     5     8  68.9  73.3    68    65
  2144     2    -3  74.9  84.7    68    65
  2144     6    -2  66.8  78.9    68    65
  2144     1    -1  70.9  81.8    68    65
  2144     0     0  70.1  81.2    68    65
  2144    -7     1  76.0  77.2    68    65
  2144    -6     2  73.7  92.2    68    65
  2144    -5     3  70.0  72.1    68    65
  2144    -4     4  70.0  72.1    68    65
  2144    -3     5  66.1  69.4    68    65
  2144    -2     6  66.1  69.4    68    65
  2144    -1     7  66.1  69.4    68    65
  2144     5     8  64.4  95.1    68    65
  2145     2    -3  72.0  72.0    67    66
  2145     6    -2  65.1  60.2    67    66
  2145     1    -1  65.3  60.5    67    66
  2145     0     0  65.3  60.5    67    66
  2145    -7     1  75.4  72.0    67    66
  2145    -6     2  67.6  76.7    67    66
  2145    -5     3  65.1  60.2    67    66
  2145    -4     4  65.1  60.2    67    66
  2145    -3     5  64.5  60.2    67    66
  2145    -2     6  64.5  60.2    67    66
  2145    -1     7  64.5  60.2    67    66
  2145     5     8  69.2  76.7    67    66
  2146     2    -3  71.5  78.6    71    66
  2146     6    -2  72.6  66.9    71    66
  2146     1    -1  72.6  67.2    71    66
  2146     0     0  72.6  67.2    71    66
  2146    -7     1  75.4  78.6    71    66
  2146    -6     2  67.6  73.4    71    66
  2146    -5     3  72.6  66.9    71    66
  2146    -4     4  72.6  66.9    71    66
  2146    -3     5  72.7  66.9    71    66
  2146    -2     6  72.7  66.9    71    66
  2146    -1     7  72.7  66.9    71    66
  2146     5     8  83.2  78.0    71    66
  2147     2    -3  72.8  72.0    67    61
  2147     6    -2  73.2  66.9    67    61
  2147     1    -1  73.2  67.2    67    61
  2147     0     0  73.1  67.2    67    61
  2147    -7     1  75.4  72.0    67    61
  2147    -6     2  67.6  73.4    67    61
  2147    -5     3  73.2  66.9    67    61
  2147    -4     4  73.2  66.9    67    61
  2147    -3     5  72.7  66.9    67    61
  2147    -2     6  72.7  66.9    67    61
  2147    -1     7  72.7  66.9    67    61
  2147     5     8  73.2  78.0    67    61
  2148     2    -3  74.0  73.4    56    58
  2148     6    -2  69.3  73.6    56    58
  2148     1    -1  70.6  73.5    56    58
  2148     0     0  70.6  73.5    56    58
  2148    -7     1  71.2  78.6    56    58
  2148    -6     2  77.8  73.4    56    58
  2148    -5     3  69.3  69.9    56    58
  2148    -4     4  69.3  69.9    56    58
  2148    -3     5  69.3  73.6    56    58
  2148    -2     6  69.3  73.6    56    58
  2148    -1     7  69.3  73.6    56    58
  2148     5     8  69.3  78.0    56    58
  2149     2    -3  77.1  85.1    69    56
  2149     6    -2  69.7  72.8    69    56
  2149     1    -1  71.0  76.0    69    56
  2149     0     0  71.0  76.0    69    56
  2149    -7     1  77.4  83.0    69    56
  2149    -6     2  76.3  95.1    69    56
  2149    -5     3  70.1  72.9    69    56
  2149    -4     4  70.1  72.9    69    56
  2149    -3     5  67.7  71.6    69    56
  2149    -2     6  67.7  71.6    69    56
  2149    -1     7  67.7  71.6    69    56
  2149     5     8  64.4  95.1    69    56
  2200     2    -3  78.8  77.4    80    70
  2200     6    -2  76.0  64.9    80    70
  2200     1    -1  77.2  65.4    80    70
  2200     0     0  77.2  65.4    80    70
  2200    -7     1  80.8  76.8    80    70
  2200    -6     2  76.5  79.2    80    70
  2200    -5     3  78.1  64.7    80    70
  2200    -4     4  78.1  64.7    80    70
  2200    -3     5  71.2  65.1    80    70
  2200    -2     6  71.2  65.1    80    70
  2200    -1     7  71.2  65.1    80    70
  2200     5     8  77.4  87.9    80    70
  2211     2    -3  74.2  87.0    77    69
  2211     6    -2  79.3  74.2    77    69
  2211     1    -1  79.1  74.6    77    69
  2211     0     0  79.2  74.5    77    69
  2211    -7     1  73.8  81.9    77    69
  2211    -6     2  75.1  92.1    77    69
  2211    -5     3  75.1  74.1    77    69
  2211    -4     4  75.1  74.1    77    69
  2211    -3     5  82.3  74.3    77    69
  2211    -2     6  82.3  74.3    77    69
  2211    -1     7  82.3  74.3    77    69
  2211     5     8  79.3  74.2    77    69
  2212     2    -3  73.5  87.0    77    68
  2212     6    -2  71.9  76.0    77    68
  2212     1    -1  72.7  81.5    77    68
  2212     0     0  72.5  80.4    77    68
  2212    -7     1  71.9  81.9    77    68
  2212    -6     2  75.1  92.1    77    68
  2212    -5     3  71.9  74.1    77    68
  2212    -4     4  71.9  74.1    77    68
  2212    -3     5  67.0  74.3    77    68
  2212    -2     6  67.0  74.3    77    68
  2212    -1     7  67.0  74.3    77    68
  2212     5     8  76.8  79.7    77    68
  2213     2    -3  71.4  82.9    79    56
  2213     6    -2  66.4  71.9    79    56
  2213     1    -1  67.0  73.0    79    56
  2213     0     0  67.0  73.0    79    56
  2213    -7     1  69.7  81.9    79    56
  2213    -6     2  75.1  92.1    79    56
  2213    -5     3  71.6  69.9    79    56
  2213    -4     4  71.6  69.9    79    56
  2213    -3     5  63.7  73.6    79    56
  2213    -2     6  63.7  73.6    79    56
  2213    -1     7  63.7  73.6    79    56
  2213     5     8  76.8  50.6    79    56
  2221     2    -3  81.2  85.7    88    78
  2221     6    -2  88.2  82.5    88    78
  2221     1    -1  85.0  83.2    88    78
  2221     0     0  85.0  83.2    88    78
  2221    -7     1  83.0  88.4    88    78
  2221    -6     2  79.4  79.5    88    78
  2221    -5     3  90.9  81.0    88    78
  2221    -4     4  90.9  81.0    88    78
  2221    -3     5  81.1  87.0    88    78
  2221    -2     6  81.1  87.0    88    78
  2221    -1     7  81.1  87.0    88    78
  2221     5     8  79.4  79.5    88    78
  2222     2    -3  78.5  80.7    85    70
  2222     6    -2  78.6  69.2    85    70
  2222     1    -1  78.5  75.0    85    70
  2222     0     0  78.5  74.9    85    70
